Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
P59539,-0.0,8.141045168254169e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.4284928464631366e-18
O60610,-0.0,-2.758770693783579e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.480983708807791e-18
Q9NPE2,-0.0,-1.010844074200918e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.9826324183804274e-18
Q16769,-0.0,1.0213754879252248e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.2184773466561686e-18
O15522,-0.0,-3.5928879584796877e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.129523398437387e-18
P0DMS8,-0.0,1.3970923200101828e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.299415651766273e-18
O95177,-0.0,-1.1005016388256487e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.947419340721998e-19
Q9NPA1,-0.0,1.6353931433123775e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-9.587449891241541e-19
Q14507,-0.0,-1.0991129848930436e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.3440897237423342e-18
Q03828,-0.0,-1.7467995651051236e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.11993684373632e-18
Q96T37,-0.0,1.0484414871406889e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.1520963211777052e-18
Q8N4N3,-0.0,-1.2681955621240725e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.54304112413549e-18
Q96B18,-0.0,-2.520675092310425e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.6291322032155874e-18
O60486,-0.0,2.06144322933883e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.9951604418810508e-18
P10599,-0.0,-5.467276967956199e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.119625216961897e-18
P00742,-0.0,9.314236689241684e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.0556331844613434e-18
A8MUX0,-0.0,1.1332753085108875e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.327738267392486e-18
Q2M3G0,-0.0,-7.581457283621173e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.5199033950640894e-18
Q9NZL4,-0.0,1.860889309112099e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.01859049227925e-18
O14782,-0.0,-1.58235453817799e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.090136382148699e-18
Q9BQE9,-0.0,2.2225803745671387e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.89928695538744e-19
Q96RQ3,-0.0,-6.452218580608057e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.7466121422702268e-18
Q9NRZ9,-0.0,3.9340978582881936e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.8396778040014164e-18
Q53FT3,-0.0,2.40240728203236e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.1670146374608045e-19
Q9HBM1,-0.0,-6.269771055871976e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.988791412460158e-18
Q9NQW1,-0.0,-1.0139425340550884e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.0910522582451262e-18
Q8N653,-0.0,-1.1778055981574593e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.700991746439673e-18
Q8NGD1,-0.0,-2.265190390375358e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.587259497287788e-18
Q99102,-0.0,-1.9279496259942365e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.7886054301430838e-18
C9J2P7,-0.0,-9.6347458935044e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.2495633563598127e-18
P07451,-0.0,1.9865054399940064e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.266095933156721e-18
Q9NWS0,-0.0,-5.515284905465085e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.0231611667752684e-18
O15460,-0.0,-5.642266784400881e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.561744005643932e-18
P30531,-0.0,3.9008298435459936e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.552696618173853e-18
Q9BWW8,-0.0,-1.7001229276025768e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.939162750198823e-18
P14854,-0.0,-5.082752159341637e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.9059187693728373e-18
Q8TDR4,-0.0,2.3223954867214034e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.1789535635016376e-18
Q8NB91,-0.0,4.211663046255598e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-9.656589213954465e-19
Q9Y375,-0.0,2.0644242012260113e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.094280342303051e-18
Q9BVG9,-0.0,-2.160903412067157e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.0028838535471816e-18
Q9Y4E6,-0.0,-3.255894357216253e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.6787576592357104e-19
Q9UHV9,-0.0,1.6486650468183167e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.702746520342098e-18
Q68DY9,-0.0,-3.4142098355402244e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.017076888235658e-18
Q15004,-0.0,-7.143550012794379e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,6.364648432624364e-19
P59533,-0.0,-6.327416097529524e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.709464432981762e-18
Q9BSK4,-0.0,1.8263245109977599e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.75758245206813e-18
Q9Y2D4,-0.0,1.558539127467441e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.077911782752202e-18
Q00532,-0.0,-4.208771049247398e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.595096003625673e-18
Q5TD97,-0.0,1.4981894082067051e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.1325552606999605e-19
Q8N801,-0.0,-1.0661660890320279e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.237366287422099e-18
P78386,-0.0,4.398732490205468e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.459046666314894e-19
P50579,-0.0,6.192039919638959e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.1733248196816703e-19
Q9H0A9,-0.0,-1.8354581313050895e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.209732877351358e-18
Q6ZS52,-0.0,-2.4767166798496128e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.981790816828406e-19
Q96J88,-0.0,2.1918813655896837e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.0141135953947975e-18
Q16566,-0.0,4.623923355430181e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.693120995164555e-19
Q9BZV1,-0.0,2.8120456963582816e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.0823147289968995e-18
Q07065,-0.0,5.569751876516185e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.63815299385822e-19
O43173,-0.0,9.645169101395664e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.9949731920002176e-19
Q9P0W8,-0.0,6.268090696642272e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.603722047791303e-18
O75368,-0.0,3.284500135542156e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.1112252152257376e-18
P21918,-0.0,3.8516593388469573e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.5690745862639846e-18
O60503,-0.0,1.3177588315335484e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.2041613227114832e-18
Q96MZ4,-0.0,8.838417220537568e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.687164990685622e-18
Q9Y3T6,-0.0,-7.162008843907494e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.4909281880316078e-18
P42694,-0.0,-2.619011204146303e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.293743197053113e-20
Q9NUG6,-0.0,-6.4760497737611e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.075805719285115e-18
Q13093,-0.0,-4.935507696126796e-22,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.4600437975546992e-18
Q9H7P6,-0.0,1.4153005362809514e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.961387963588597e-18
Q06418,-0.0,3.866613361860138e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.1788907091974526e-18
P30530,-0.0,6.625183890417043e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.569679057441651e-19
A6NDI0,-0.0,-3.0659004207623026e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.972004766528028e-18
Q8N912,-0.0,-1.143011153724049e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.594424994907035e-18
Q9H609,-0.0,4.683996774653334e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.017519742996076e-18
Q9Y535,-0.0,-5.907430819592879e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.4166634144297205e-18
A0A1B0GTQ4,-0.0,-1.169594278209402e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.3284351363007763e-18
O95751,-0.0,4.6350501259169345e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.0097451524448629e-18
Q8N239,-0.0,2.7489200305253317e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.0193086073439916e-18
Q96KN8,-0.0,-2.559017064103055e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.6894819169245764e-18
A6NGB9,-0.0,2.465134291338324e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.180632712097311e-18
Q9HA65,-0.0,2.2439848554169694e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.512844624602031e-18
Q9BQ87,-0.0,3.895459799912852e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.0133476870104984e-18
Q9H0V1,-0.0,-4.857788834244379e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.778661500457639e-18
Q8NGS2,-0.0,-1.0514614458248247e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.5529367524819348e-18
P26038,-0.0,1.9431043668078943e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.385502185366538e-18
Q92541,-0.0,1.8906054269616918e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.872600806821906e-18
P30039,-0.0,-5.883123011791676e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.258672146431983e-19
Q6UXB2,-0.0,-4.760568810194695e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.358889770920381e-18
Q13496,-0.0,-2.0134057696550487e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.96602802267526e-18
Q7Z4N8,-0.0,-2.190554351043246e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.7400385653424616e-18
P08648,-0.0,7.831490988516453e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.333961333646277e-18
P0DOX5,-0.0,8.657364065125142e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.3351733683921846e-18
Q99583,-0.0,2.5856802537354824e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.239409372303901e-18
Q9GZZ9,-0.0,-1.2939292680191574e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.2752968990009043e-18
Q96MS0,-0.0,-2.9892291924938424e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.950208905138568e-18
Q96IF1,-0.0,8.425577668653878e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.859536769935111e-18
Q6PCB8,-0.0,7.441228561549325e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.0999545608452977e-18
O75069,-0.0,-2.9601404453933863e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.8114616566564925e-18
Q6PKX4,-0.0,1.8732294258547043e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.41479963271434e-18
P49327,-0.0,3.9817144293199924e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.9528352894388073e-19
Q00341,-0.0,1.9515385230414612e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.287784531708381e-19
Q8NGM8,-0.0,3.973096089508411e-22,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.097724981916784e-18
Q9UKM9,-0.0,-2.0356771716711305e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.4407689044934178e-18
P18887,-0.0,-1.1480091360776281e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.2232907963593016e-18
P86434,-0.0,-3.4308875484170707e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,9.69357442578388e-19
Q9H2K8,-0.0,4.632909889587059e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.449003264048988e-19
Q3MJ40,-0.0,-7.124365290066958e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.0386618609377657e-18
Q6IB77,-0.0,-2.2803878347705165e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-9.335522019380639e-19
Q9NRF8,-0.0,8.909738243971939e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.3010833399026436e-18
Q96EE4,-0.0,4.842812696864447e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.210151615273461e-18
Q8N9T8,-0.0,-5.552824075215264e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.7035502780355008e-18
Q96MY1,-0.0,1.7506277351119212e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.875338710044495e-18
Q14667,-0.0,2.763401346602418e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.945215724862796e-18
Q9HC23,-0.0,-7.434352041255606e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.2519919370946015e-18
Q8NA31,-0.0,-7.324680972151772e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.40868215959248e-18
Q86U86,-0.0,-7.545687057910437e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,9.067350575031367e-19
P21399,-0.0,-2.9540127115012147e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.321860814079828e-19
Q96LW1,-0.0,3.0047700878397934e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.6946681495734945e-18
O15131,-0.0,5.920126049383788e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,6.889566550852213e-19
Q9UK59,-0.0,1.0220910104495292e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.883098529169494e-19
P0CG43,-0.0,-9.327891333600542e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.549996623133435e-18
Q9H9L4,-0.0,-1.898804196305777e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.1834918759515225e-18
Q9UBS5,-0.0,-2.936327315891464e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.916208321597627e-18
Q8NAV1,-0.0,2.1422341522163665e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.851934946399443e-18
Q8TCQ1,-0.0,3.7561756499291365e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.757914624128824e-18
Q02978,-0.0,-9.49736308901545e-22,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.3433937651516328e-18
A0A096LP01,-0.0,1.1922293426890565e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.410018542991772e-18
Q8WTT2,-0.0,-9.680904476976644e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.985016290606821e-18
Q8TAM6,-0.0,8.133458152014741e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.518724620135639e-18
Q8N0S2,-0.0,-9.3677926701849e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.7640804329978326e-19
P47895,-0.0,-2.606095160102563e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.466746081812891e-18
Q8TAL5,-0.0,1.7690937959787106e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.854209058809265e-18
P36405,-0.0,4.5469395321876264e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.829102919253215e-18
Q9QC07,-0.0,-1.8199734415225943e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.5157566142284809e-18
Q8TC44,-0.0,-1.3269208551179009e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-6.986617133221295e-19
P28221,-0.0,-7.14825504176367e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.70137603038052e-18
P24534,-0.0,-1.7105300139290965e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.2323665032206432e-18
A6NNM8,-0.0,-4.24486378281285e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.2871241358874246e-18
Q15735,-0.0,3.367409696188558e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.3758243317243095e-18
Q6UX40,-0.0,-6.891678434499856e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.768503599960438e-19
Q9NYJ8,-0.0,1.2196493882949157e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.587103084532688e-18
Q8NAG6,-0.0,-1.32258767948155e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.1001533451537945e-18
P40879,-0.0,-5.00224303386853e-22,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.8833146681667076e-18
Q9Y336,-0.0,8.170287633101677e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.858002145897693e-18
A0A2R8Y4Y8,-0.0,9.126259578998091e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.749328675458726e-18
